20140723	0.112933	0	15320	59	15315	3	15310	235182	200452
20140723	0.112933	500	15315	16	15310	46	15320	235196	200456
20140723	0.112934	0	15315	15	15310	46	15315	235202	200450
20140723	0.112934	500	15315	10	15310	46	15315	235212	200442
20140723	0.112935	0	15320	58	15310	46	15320	235248	200418
20140723	0.112935	500	15320	71	15310	53	15310	235258	200416
20140723	0.112936	0	15320	60	15315	1	15315	235286	200422
20140723	0.112936	500	15315	5	15310	52	15315	235290	200418
20140723	0.112937	0	15315	4	15310	57	15315	235292	200416
20140723	0.112937	500	15315	4	15310	58	15315	235294	200418
20140723	0.112938	0	15320	64	15315	1	15315	235302	200418
20140723	0.112938	500	15320	60	15315	70	15315	235312	200416
20140723	0.112939	0	15320	59	15315	75	15320	235314	200416
20140723	0.112939	500	15320	59	15315	79	15320	235314	200416
20140723	0.11294	0	15320	59	15315	80	15315	235316	200416
20140723	0.11294	500	15320	59	15315	81	15315	235316	200416
20140723	0.112941	0	15320	59	15315	81	15315	235318	200418
20140723	0.112941	500	15320	60	15315	80	15315	235322	200422
20140723	0.112941	0	15320	80	15315	85	15315	235322	200422
20140723	0.112942	500	15320	80	15315	84	15315	235324	200422
20140723	0.112942	0	15320	80	15315	90	15315	235324	200422
20140723	0.112942	500	15320	82	15315	89	15315	235324	200422
20140723	0.112944	0	15320	82	15315	90	15315	235326	200424
20140723	0.112944	500	15320	80	15315	90	15320	235330	200426
20140723	0.112945	0	15320	80	15315	90	15315	235332	200426
20140723	0.112945	500	15320	78	15315	89	15315	235340	200428
20140723	0.112946	0	15320	80	15315	94	15315	235344	200428
20140723	0.112946	500	15320	60	15315	94	15315	235344	200428
20140723	0.112947	0	15320	58	15315	92	15315	235352	200430
20140723	0.112947	500	15320	58	15315	93	15315	235356	200432
20140723	0.112948	0	15320	57	15315	86	15320	235372	200428
20140723	0.112948	500	15320	57	15315	94	15315	235374	200428
20140723	0.112949	0	15320	56	15315	93	15315	235378	200428
20140723	0.112949	500	15320	54	15315	94	15320	235382	200428
20140723	0.11295	0	15320	54	15315	98	15315	235384	200428
20140723	0.11295	500	15320	47	15315	94	15320	235398	200418
20140723	0.112951	0	15320	67	15315	96	15315	235402	200416
20140723	0.112951	500	15320	65	15315	101	15320	235404	200414
20140723	0.112952	0	15320	65	15315	98	15315	235410	200412
20140723	0.112952	500	15320	65	15315	97	15315	235412	200410
20140723	0.112952	0	15320	65	15315	96	15315	235412	200410
20140723	0.112952	500	15320	64	15315	95	15315	235412	200410
20140723	0.112954	0	15320	62	15315	95	15315	235420	200404
20140723	0.112954	500	15320	61	15315	95	15320	235424	200406
20140723	0.112955	0	15320	57	15315	95	15320	235434	200404
20140723	0.112955	500	15320	58	15315	88	15315	235442	200400
20140723	0.112956	0	15320	65	15315	64	15315	235458	200396
20140723	0.112956	500	15320	64	15315	61	15320	235464	200396
20140723	0.112957	0	15320	60	15315	48	15320	235480	200384
20140723	0.112957	500	15320	59	15315	33	15315	235514	200360
20140723	0.112958	0	15320	58	15315	31	15315	235522	200354
20140723	0.112958	500	15320	57	15315	29	15315	235530	200350
20140723	0.112959	0	15320	56	15315	18	15315	235552	200334
20140723	0.112959	500	15320	54	15315	13	15315	235562	200328
20140723	0.113	0	15320	54	15315	8	15315	235572	200322
20140723	0.113	500	15320	54	15315	8	15315	235572	200322
20140723	0.133	500	15310	7	15305	56	15310	235732	200394
20140723	0.133001	0	15310	20	15305	39	15305	235770	200384
20140723	0.133001	500	15315	80	15310	3	15310	235918	200428
20140723	0.133002	0	15310	12	15305	6	15305	235950	200420
20140723	0.133002	500	15305	10	15300	228	15305	235998	200430
20140723	0.133003	0	15305	15	15300	228	15305	236012	200424
20140723	0.133003	500	15305	26	15300	221	15305	236030	200434
20140723	0.133004	0	15305	26	15300	204	15300	236066	200462
20140723	0.133004	500	15305	22	15300	186	15305	236110	200476
20140723	0.133005	0	15305	29	15300	191	15300	236176	200514
20140723	0.133005	500	15310	52	15305	29	15305	236244	200574
20140723	0.133006	0	15310	49	15305	48	15305	236284	200612
20140723	0.133006	500	15310	40	15305	65	15305	236300	200616
20140723	0.133007	0	15310	35	15305	65	15305	236310	200614
20140723	0.133007	500	15310	30	15305	46	15305	236326	200618
20140723	0.133008	0	15315	113	15310	118	15310	236458	200632
20140723	0.133008	500	15315	114	15310	95	15310	236544	200638
20140723	0.133009	0	15315	88	15310	94	15310	236554	200640
20140723	0.133009	500	15315	85	15310	65	15315	236634	200650
20140723	0.13301	0	15315	80	15310	31	15310	236712	200668
20140723	0.13301	500	15315	77	15310	11	15315	236720	200674
20140723	0.133011	0	15315	76	15310	5	15310	236736	200668
20140723	0.133011	500	15315	81	15310	9	15310	236748	200678
20140723	0.133012	0	15310	1	15305	36	15310	236768	200680
20140723	0.133012	500	15310	14	15305	42	15305	236770	200678
20140723	0.133013	0	15310	18	15305	44	15305	236774	200680
20140723	0.133013	500	15310	25	15305	43	15305	236778	200682
20140723	0.133014	0	15310	31	15305	32	15305	236786	200686
20140723	0.133014	500	15310	51	15305	55	15305	236806	200706
20140723	0.133015	0	15310	51	15305	36	15305	236840	200718
20140723	0.133015	500	15310	53	15300	217	15305	236922	200786
20140723	0.133016	0	15305	1	15300	217	15305	236926	200784
20140723	0.133016	500	15305	2	15300	217	15305	236938	200790
20140723	0.133017	0	15310	57	15305	7	15305	236946	200790
20140723	0.133017	500	15310	54	15305	8	15305	236950	200790
20140723	0.133018	0	15310	54	15305	7	15305	236952	200788
20140723	0.133018	500	15310	55	15305	12	15305	236952	200788
20140723	0.133018	0	15310	54	15305	13	15305	236952	200788
20140723	0.133019	500	15310	53	15305	55	15305	236962	200782
20140723	0.13302	0	15310	55	15305	20	15305	237032	200730
20140723	0.13302	500	15310	54	15300	157	15300	237238	200560
20140723	0.133021	0	15305	17	15300	157	15305	237244	200560
20140723	0.133021	500	15305	16	15300	159	15305	237246	200562
20140723	0.133022	0	15305	16	15300	159	15305	237254	200562
20140723	0.133022	500	15310	88	15305	28	15305	237298	200546
20140723	0.133023	0	15310	85	15305	28	15310	237304	200546
20140723	0.133023	500	15310	83	15305	33	15310	237314	200544
20140723	0.133024	0	15310	88	15305	33	15310	237318	200548
20140723	0.133024	500	15310	88	15305	30	15305	237324	200548
20140723	0.133024	0	15310	89	15305	30	15305	237324	200548
20140723	0.133024	500	15310	89	15305	33	15305	237324	200548
20140723	0.133026	0	15310	89	15305	32	15305	237330	200544
20140723	0.133026	500	15310	88	15305	34	15310	237332	200544
20140723	0.133027	0	15310	78	15305	54	15310	237352	200546
20140723	0.133027	500	15310	64	15305	56	15310	237384	200546
20140723	0.133028	0	15310	62	15305	65	15310	237386	200548
20140723	0.133028	500	15310	63	15305	72	15310	237388	200548
20140723	0.133028	0	15310	63	15305	76	15310	237388	200548
20140723	0.133029	500	15310	543	15305	75	15305	237430	200582
20140723	0.13303	0	15305	2	15300	241	15305	237584	200584
20140723	0.13303	500	15305	25	15300	230	15300	237614	200574
20140723	0.13303	0	15305	34	15300	228	15300	237614	200574
20140723	0.133031	500	15305	83	15300	178	15300	237714	200574
20140723	0.133032	0	15300	8	15295	69	15300	238074	200518
20140723	0.133032	500	15300	45	15295	63	15295	238084	200518
20140723	0.133033	0	15300	50	15295	57	15295	238106	200526
20140723	0.133033	500	15300	49	15295	55	15300	238112	200528
20140723	0.133033	0	15300	49	15295	68	15300	238112	200528
20140723	0.133034	500	15300	142	15295	65	15295	238124	200526
20140723	0.133035	0	15305	95	15300	53	15300	238424	200580
20140723	0.133035	500	15305	97	15300	79	15300	238434	200578
20140723	0.133036	0	15305	95	15300	74	15300	238450	200594
20140723	0.133036	500	15305	82	15300	74	15300	238452	200596
20140723	0.133037	0	15305	81	15300	76	15300	238460	200600
20140723	0.133037	500	15305	84	15300	61	15300	238494	200634
20140723	0.133038	0	15305	84	15300	43	15300	238508	200646
20140723	0.133038	500	15305	30	15300	45	15305	238616	200624
20140723	0.133039	0	15310	46	15300	49	15305	238654	200618
20140723	0.133039	500	15310	47	15305	25	15305	238676	200638
20140723	0.13304	0	15310	51	15305	49	15310	238680	200640
20140723	0.13304	500	15310	52	15305	72	15310	238680	200640
20140723	0.133041	0	15310	60	15305	89	15310	238690	200640
20140723	0.133041	500	15310	61	15305	90	15310	238690	200640
20140723	0.133042	0	15310	61	15305	88	15305	238692	200640
20140723	0.133042	500	15310	63	15305	87	15305	238694	200640
20140723	0.133043	0	15310	60	15305	87	15310	238702	200644
20140723	0.133043	500	15310	60	15305	87	15310	238702	200644
20140723	0.133043	0	15310	61	15305	87	15310	238702	200644
20140723	0.133044	500	15310	54	15305	85	15310	238726	200648
20140723	0.133045	0	15310	58	15305	86	15305	238728	200648
20140723	0.133045	500	15310	57	15305	86	15305	238730	200650
20140723	0.133045	0	15310	58	15305	87	15305	238730	200650
20140723	0.133045	500	15310	63	15305	88	15305	238730	200650
20140723	0.133047	0	15310	59	15305	88	15310	238744	200654
20140723	0.133047	500	15310	58	15305	85	15305	238754	200658
20140723	0.133048	0	15310	59	15305	84	15310	238760	200664
20140723	0.133048	500	15310	60	15305	86	15310	238760	200664
20140723	0.133049	0	15310	59	15305	86	15310	238762	200666
20140723	0.133049	500	15310	59	15305	86	15310	238762	200666
20140723	0.13305	0	15310	60	15305	81	15305	238776	200668
20140723	0.13305	500	15310	60	15305	51	15305	238800	200676
20140723	0.133051	0	15310	64	15305	35	15305	238832	200688
20140723	0.133051	500	15310	43	15305	31	15310	238884	200658
20140723	0.133052	0	15310	60	15305	3	15305	238940	200638
20140723	0.133052	500	15305	9	15300	136	15305	238950	200646
20140723	0.133053	0	15305	24	15300	136	15305	238954	200650
20140723	0.133053	500	15305	33	15300	137	15305	238954	200650
20140723	0.133054	0	15305	42	15300	133	15305	238956	200650
20140723	0.133054	500	15305	40	15300	126	15305	238968	200652
20140723	0.133055	0	15305	51	15300	131	15305	238970	200652
20140723	0.133055	500	15305	52	15300	124	15300	238972	200650
20140723	0.133055	0	15305	53	15300	124	15300	238972	200650
20140723	0.133056	500	15305	52	15300	121	15305	238974	200652
20140723	0.133057	0	15305	76	15300	122	15305	238976	200654
20140723	0.133057	500	15305	77	15300	121	15300	238978	200654
20140723	0.133058	0	15305	77	15300	120	15300	238980	200654
20140723	0.133058	500	15305	79	15300	121	15305	238984	200658
20140723	0.133059	0	15305	79	15300	119	15300	238988	200658
20140723	0.133059	500	15305	79	15300	122	15300	238988	200658
20140723	0.1331	0	15305	76	15300	122	15305	238994	200664
20140723	0.1331	500	15305	76	15300	104	15305	238994	200664
20140723	0.133101	0	15305	76	15300	103	15300	238996	200664
20140723	0.133101	500	15305	76	15300	104	15300	238996	200664
20140723	0.133102	0	15305	67	15300	80	15305	239060	200690
20140723	0.133102	500	15305	67	15300	31	15300	239160	200764
20140723	0.133103	0	15305	71	15300	19	15300	239188	200780
20140723	0.133103	500	15300	6	15295	95	15300	239228	200760
20140723	0.133104	0	15305	79	15295	98	15300	239264	200768
20140723	0.133104	500	15300	1	15295	98	15300	239266	200770
20140723	0.133105	0	15305	80	15300	48	15305	239274	200772
20140723	0.133105	500	15305	80	15300	59	15305	239274	200772
20140723	0.133106	0	15305	80	15300	60	15300	239298	200748
20140723	0.133106	500	15305	80	15300	63	15300	239302	200746
20140723	0.133107	0	15305	78	15300	62	15300	239314	200744
20140723	0.133107	500	15305	74	15300	64	15305	239322	200750
20140723	0.133108	0	15305	75	15300	39	15300	239372	200750
20140723	0.133108	500	15305	74	15300	47	15305	239382	200752
20140723	0.133108	0	15305	74	15300	58	15305	239382	200752
20140723	0.133109	500	15305	73	15300	51	15305	239406	200768
20140723	0.13311	0	15305	73	15300	28	15300	239458	200784
20140723	0.13311	500	15305	72	15300	23	15300	239476	200790
20140723	0.13311	0	15305	72	15300	25	15300	239476	200790
20140723	0.133111	500	15305	70	15300	31	15305	239480	200794
20140723	0.133112	0	15305	68	15300	47	15300	239486	200798
20140723	0.133112	500	15305	68	15300	48	15300	239488	200798
20140723	0.133112	0	15305	68	15300	50	15300	239488	200798
20140723	0.133112	500	15305	69	15300	52	15300	239488	200798
20140723	0.133112	0	15305	69	15300	53	15300	239488	200798
20140723	0.133114	500	15305	69	15300	52	15300	239490	200798
20140723	0.133115	0	15305	68	15300	47	15305	239504	200800
20140723	0.133115	500	15305	68	15300	46	15300	239510	200806
20140723	0.133116	0	15305	67	15300	47	15305	239512	200806
20140723	0.133116	500	15305	67	15300	48	15300	239516	200804
20140723	0.133117	0	15305	63	15300	56	15300	239528	200802
20140723	0.133117	500	15305	63	15300	56	15300	239528	200802
20140723	0.133118	0	15305	59	15300	53	15305	239536	200806
20140723	0.133118	500	15305	42	15300	52	15305	239570	200814
20140723	0.133119	0	15310	95	15305	7	15305	239656	200768
20140723	0.133119	500	15310	95	15305	31	15305	239686	200752
20140723	0.133119	0	15310	95	15305	33	15305	239686	200752
20140723	0.13312	500	15310	95	15305	35	15305	239690	200752
20140723	0.133121	0	15310	95	15305	34	15305	239692	200752
20140723	0.133121	500	15310	95	15305	34	15305	239692	200752
20140723	0.133122	0	15310	94	15305	26	15305	239710	200736
20140723	0.133122	500	15310	94	15305	26	15305	239710	200736
20140723	0.133123	0	15310	98	15305	25	15305	239712	200736
20140723	0.133123	500	15310	98	15305	16	15305	239712	200736
20140723	0.133124	0	15310	88	15305	9	15305	239722	200736
20140723	0.133124	500	15315	98	15310	125	15310	239898	200828
20140723	0.133125	0	15315	102	15310	131	15310	239906	200834
20140723	0.133125	500	15315	84	15310	130	15310	239908	200834
20140723	0.133126	0	15315	84	15310	128	15310	239912	200838
20140723	0.133126	500	15315	72	15310	126	15315	239940	200838
20140723	0.133127	0	15315	73	15310	121	15310	239948	200846
20140723	0.133127	500	15315	70	15310	10	15315	239954	200850
20140723	0.133128	0	15320	135	15315	42	15315	240096	200932
20140723	0.133128	500	15320	138	15315	11	15320	240140	200934
20140723	0.133129	0	15320	137	15315	261	15315	240164	200934
20140723	0.133129	500	15320	119	15315	275	15320	240166	200934
20140723	0.13313	0	15320	89	15315	275	15320	240218	200940
20140723	0.13313	500	15320	34	15315	268	15315	240330	200946
20140723	0.133131	0	15320	7	15315	268	15320	240386	200968
20140723	0.133131	500	15325	77	15320	233	15325	240404	200978
20140723	0.133132	0	15325	19	15320	242	15325	240536	201018
20140723	0.133132	500	15320	10	15315	45	15320	240562	201006
20140723	0.133133	0	15330	70	15325	153	15325	240730	201034
20140723	0.133133	500	15330	56	15325	150	15325	240764	201062
20140723	0.133134	0	15325	49	15320	59	15325	241048	201066
20140723	0.133134	500	15325	46	15320	50	15325	241062	201062
20140723	0.133134	0	15325	62	15320	42	15325	241062	201062
20140723	0.133135	500	15325	61	15320	42	15325	241064	201060
20140723	0.133135	0	15325	65	15320	29	15325	241064	201060
20140723	0.133136	500	15325	73	15320	25	15325	241078	201060
20140723	0.133137	0	15325	68	15320	10	15325	241102	201054
20140723	0.133137	500	15325	69	15320	11	15325	241102	201054
20140723	0.133138	0	15325	66	15320	10	15325	241114	201050
20140723	0.133138	500	15325	69	15320	21	15325	241114	201050
20140723	0.133139	0	15325	71	15320	21	15320	241122	201054
20140723	0.133139	500	15325	71	15320	56	15320	241122	201054
20140723	0.13314	0	15325	7	15320	65	15325	241264	201082
20140723	0.13314	500	15330	136	15325	37	15325	241290	201106
20140723	0.133141	0	15330	110	15325	49	15325	241292	201106
20140723	0.133141	500	15330	93	15325	47	15325	241300	201108
20140723	0.133142	0	15330	82	15325	40	15325	241316	201124
20140723	0.133142	500	15330	82	15325	37	15330	241324	201130
20140723	0.133143	0	15330	73	15325	35	15325	241348	201118
20140723	0.133143	500	15330	74	15325	33	15325	241352	201122
20140723	0.133144	0	15325	38	15320	9	15325	241558	201194
20140723	0.133144	500	15325	35	15315	62	15325	241592	201186
20140723	0.133145	0	15325	46	15320	5	15315	241598	201188
20140723	0.133145	500	15325	49	15320	12	15315	241602	201192
20140723	0.133146	0	15325	50	15320	9	15320	241614	201188
20140723	0.133146	500	15325	49	15320	9	15325	241620	201184
20140723	0.133147	0	15325	35	15320	10	15325	241648	201156
20140723	0.133147	500	15325	36	15320	11	15325	241652	201152
20140723	0.133148	0	15320	1	15315	45	15320	241676	201162
20140723	0.133148	500	15320	29	15315	44	15315	241682	201156
20140723	0.133149	0	15320	34	15315	28	15315	241702	201156
20140723	0.133149	500	15320	42	15315	22	15315	241712	201150
20140723	0.133149	0	15320	42	15315	22	15315	241712	201150
20140723	0.13315	500	15320	21	15315	24	15320	241754	201150
20140723	0.133151	0	15320	10	15315	26	15320	241792	201122
20140723	0.133151	500	15320	18	15315	37	15320	241792	201122
20140723	0.133152	0	15320	19	15315	37	15320	241794	201122
20140723	0.133152	500	15320	15	15315	31	15315	241826	201120
20140723	0.133153	0	15320	33	15315	28	15315	241836	201114
20140723	0.133153	500	15320	17	15315	28	15315	241836	201114
20140723	0.133154	0	15320	26	15315	20	15315	241852	201124
20140723	0.133154	500	15320	37	15315	9	15320	241856	201122
20140723	0.133155	0	15325	61	15320	65	15320	241930	201060
20140723	0.133155	500	15325	65	15320	55	15320	241950	201060
20140723	0.133156	0	15325	65	15320	54	15320	241952	201058
20140723	0.133156	500	15325	67	15320	38	15320	241984	201058
20140723	0.133157	0	15325	67	15320	27	15320	242006	201056
20140723	0.133157	500	15325	68	15320	14	15320	242032	201056
20140723	0.133158	0	15320	30	15315	39	15320	242062	201056
20140723	0.133158	500	15320	45	15315	39	15315	242064	201054
20140723	0.133159	0	15320	32	15315	38	15315	242066	201052
20140723	0.133159	500	15320	34	15315	43	15315	242066	201052
20140723	0.1332	0	15320	32	15315	41	15315	242070	201052
20140723	0.1332	500	15320	21	15315	41	15320	242082	201064
20140723	0.133201	0	15320	38	15315	36	15315	242092	201072
20140723	0.133201	500	15320	27	15315	37	15320	242116	201086
20140723	0.133202	0	15320	32	15315	37	15320	242118	201088
20140723	0.133202	500	15320	33	15315	36	15315	242122	201088
20140723	0.133203	0	15320	32	15315	40	15320	242124	201090
20140723	0.133203	500	15320	32	15315	37	15315	242130	201084
20140723	0.133204	0	15320	29	15315	38	15320	242136	201090
20140723	0.133204	500	15320	29	15315	41	15320	242136	201090
20140723	0.133204	0	15320	29	15315	41	15320	242136	201090
20140723	0.133205	500	15320	28	15315	41	15320	242138	201092
20140723	0.133205	0	15320	28	15315	42	15320	242138	201092
20140723	0.133205	500	15320	29	15315	43	15320	242138	201092
20140723	0.133205	0	15320	29	15315	43	15320	242138	201092
20140723	0.133207	500	15320	30	15315	43	15320	242140	201094
20140723	0.133207	0	15320	32	15315	43	15320	242140	201094
20140723	0.133207	500	15320	33	15315	44	15320	242140	201094
20140723	0.133209	0	15320	33	15315	36	15315	242156	201094
20140723	0.133209	500	15320	43	15315	28	15315	242180	201118
20140723	0.13321	0	15320	57	15315	2	15315	242236	201126
20140723	0.13321	500	15315	29	15310	81	15310	242242	201128
20140723	0.13321	0	15315	18	15310	81	15310	242242	201128
20140723	0.13321	500	15315	20	15310	82	15310	242242	201128
20140723	0.133212	0	15315	21	15310	82	15315	242244	201130
20140723	0.133212	500	15315	28	15310	82	15315	242246	201132
20140723	0.133213	0	15315	29	15310	77	15310	242256	201132
20140723	0.133213	500	15315	29	15310	84	15310	242256	201132
20140723	0.133213	0	15315	29	15310	84	15310	242256	201132
20140723	0.133214	500	15320	90	15310	84	15315	242316	201112
20140723	0.133214	0	15320	96	15310	84	15315	242316	201112
20140723	0.133214	500	15320	96	15315	13	15315	242316	201112
20140723	0.133214	0	15320	97	15315	20	15315	242316	201112
20140723	0.133214	500	15320	100	15315	20	15315	242316	201112
20140723	0.133214	0	15320	100	15315	20	15315	242316	201112
20140723	0.133218	0	15315	10	15310	88	15315	242356	201126
20140723	0.133218	500	15315	10	15310	85	15315	242356	201126
20140723	0.133219	0	15315	9	15310	83	15315	242360	201126
20140723	0.133219	500	15315	9	15310	83	15315	242360	201126
20140723	0.13322	0	15315	8	15310	83	15315	242362	201126
20140723	0.13322	500	15315	8	15310	82	15310	242364	201124
20140723	0.133221	0	15315	7	15310	83	15315	242366	201126
20140723	0.133221	500	15315	3	15310	83	15315	242380	201140
20140723	0.133221	0	15315	19	15310	83	15315	242380	201140
20140723	0.133222	500	15315	18	15310	83	15315	242382	201140
20140723	0.133223	0	15315	19	15310	79	15315	242392	201138
20140723	0.133223	500	15315	21	15310	78	15310	242400	201140
20140723	0.133224	0	15315	21	15310	78	15310	242402	201140
20140723	0.133224	500	15315	22	15310	78	15310	242402	201140
20140723	0.133224	0	15315	24	15310	78	15310	242402	201140
20140723	0.133224	500	15315	25	15310	78	15310	242402	201140
20140723	0.133226	0	15315	26	15310	77	15310	242404	201140
20140723	0.133226	500	15315	29	15310	73	15310	242412	201140
20140723	0.133227	0	15315	29	15310	71	15310	242416	201142
20140723	0.133227	500	15315	41	15310	66	15310	242426	201150
20140723	0.133228	0	15315	30	15310	64	15310	242430	201152
20140723	0.133228	500	15315	29	15310	64	15315	242432	201150
20140723	0.133228	0	15315	31	15310	64	15315	242432	201150
20140723	0.133229	500	15315	21	15310	64	15315	242452	201170
20140723	0.13323	0	15315	21	15310	62	15310	242456	201174
20140723	0.13323	500	15315	23	15310	60	15310	242460	201174
20140723	0.13323	0	15315	23	15310	60	15310	242460	201174
20140723	0.13323	500	15315	22	15310	62	15310	242460	201174
20140723	0.133232	0	15310	37	15305	93	15310	242586	201270
20140723	0.133232	500	15310	24	15305	93	15310	242612	201282
20140723	0.133233	0	15315	52	15310	15	15310	242662	201308
20140723	0.133233	500	15310	1	15305	90	15310	242672	201308
20140723	0.133234	0	15315	51	15310	14	15315	242676	201312
20140723	0.133234	500	15315	57	15305	90	15315	242676	201312
20140723	0.133234	0	15310	12	15305	90	15315	242676	201312
20140723	0.133235	500	15310	11	15305	89	15310	242682	201314
20140723	0.133236	0	15310	11	15305	88	15310	242694	201318
20140723	0.133236	500	15310	16	15305	91	15310	242694	201318
20140723	0.133237	0	15310	15	15305	90	15310	242698	201318
20140723	0.133237	500	15310	14	15305	93	15310	242700	201320
20140723	0.133238	0	15310	9	15305	93	15310	242710	201330
20140723	0.133238	500	15310	19	15305	93	15310	242712	201330
20140723	0.133239	0	15310	20	15305	93	15310	242714	201332
20140723	0.133239	500	15310	20	15305	93	15310	242714	201332
20140723	0.133239	0	15310	21	15305	95	15310	242714	201332
20140723	0.133239	500	15310	22	15305	95	15310	242714	201332
20140723	0.133239	0	15310	22	15305	96	15310	242714	201332
20140723	0.133241	500	15310	21	15305	99	15310	242716	201332
20140723	0.133241	0	15310	21	15305	99	15310	242716	201332
20140723	0.133242	500	15310	20	15305	100	15310	242718	201330
20140723	0.133243	0	15310	15	15305	100	15310	242728	201340
20140723	0.133243	500	15310	15	15305	100	15310	242728	201340
20140723	0.133244	0	15310	5	15305	110	15310	242732	201340
20140723	0.133244	500	15310	4	15305	112	15310	242734	201342
20140723	0.133245	0	15315	76	15310	22	15310	242742	201346
20140723	0.133245	500	15315	80	15310	30	15310	242744	201348
20140723	0.133246	0	15315	81	15310	34	15310	242746	201350
20140723	0.133246	500	15315	81	15310	37	15310	242746	201350
20140723	0.133247	0	15315	81	15310	36	15310	242748	201350
20140723	0.133247	500	15315	81	15310	37	15310	242750	201352
20140723	0.133248	0	15315	82	15310	26	15310	242772	201374
20140723	0.133248	500	15315	83	15310	24	15310	242776	201378
20140723	0.133248	0	15315	83	15310	25	15310	242776	201378
20140723	0.133248	500	15315	83	15310	25	15310	242776	201378
20140723	0.13325	0	15315	83	15310	23	15310	242782	201384
20140723	0.13325	500	15315	83	15310	23	15310	242782	201384
20140723	0.13325	0	15315	82	15310	23	15310	242782	201384
20140723	0.133251	500	15315	82	15310	10	15310	242808	201384
20140723	0.133252	0	15310	24	15305	119	15310	242828	201386
20140723	0.133252	500	15310	18	15305	119	15310	242828	201386
20140723	0.133253	0	15310	16	15305	119	15310	242832	201390
20140723	0.133253	500	15310	16	15305	119	15310	242832	201390
20140723	0.133254	0	15310	16	15305	118	15305	242834	201390
20140723	0.133254	0	15310	17	15305	118	15305	242834	201390
20140723	0.133254	500	15310	66	15305	118	15305	242834	201390
20140723	0.133254	500	15310	94	15305	118	15305	242834	201390
20140723	0.133257	0	15310	94	15305	102	15305	242866	201398
20140723	0.133257	500	15310	94	15305	48	15305	242968	201496
20140723	0.133258	0	15305	99	15300	199	15300	243072	201502
20140723	0.133258	500	15305	111	15300	192	15300	243090	201506
20140723	0.133259	0	15305	95	15300	100	15300	243272	201524
20140723	0.133259	500	15305	55	15300	65	15300	243342	201484
20140723	0.1333	0	15305	53	15300	55	15300	243364	201484
20140723	0.1333	500	15305	56	15300	44	15300	243386	201482
20140723	0.133301	0	15305	60	15300	12	15300	243452	201502
20140723	0.133301	500	15300	38	15295	159	15300	243498	201538
20140723	0.133302	0	15300	21	15295	151	15295	243516	201542
20140723	0.133302	500	15300	21	15295	139	15295	243540	201540
20140723	0.133303	0	15300	23	15295	131	15295	243556	201546
20140723	0.133303	500	15300	21	15295	134	15300	243562	201548
20140723	0.133304	0	15300	9	15295	133	15300	243590	201546
20140723	0.133304	500	15305	63	15300	38	15300	243610	201550
20140723	0.133304	0	15305	53	15300	29	15300	243610	201550
20140723	0.133305	500	15305	53	15300	30	15300	243612	201550
20140723	0.133306	0	15305	54	15300	29	15300	243616	201554
20140723	0.133306	500	15305	54	15300	32	15300	243618	201554
20140723	0.133306	0	15305	54	15300	34	15300	243618	201554
20140723	0.133307	500	15305	54	15300	64	15300	243620	201554
20140723	0.133308	0	15305	60	15300	69	15300	243624	201556
20140723	0.133308	500	15310	51	15305	49	15305	243746	201660
20140723	0.133309	0	15310	52	15305	48	15305	243748	201662
20140723	0.133309	500	15310	52	15305	50	15305	243748	201662
20140723	0.13331	0	15310	40	15305	49	15310	243754	201668
20140723	0.13331	500	15310	40	15305	6	15305	243844	201718
20140723	0.13331	0	15310	41	15305	5	15305	243844	201718
20140723	0.133311	500	15310	42	15300	86	15305	243846	201720
20140723	0.133311	0	15305	8	15300	87	15305	243846	201720
20140723	0.133312	500	15305	6	15300	87	15305	243850	201722
20140723	0.133312	0	15305	6	15300	72	15305	243850	201722
20140723	0.133312	500	15305	24	15300	72	15305	243850	201722
20140723	0.133314	0	15305	22	15300	75	15305	243854	201724
20140723	0.133314	500	15305	21	15300	75	15305	243856	201726
20140723	0.133315	0	15305	23	15300	73	15300	243862	201726
20140723	0.133315	500	15305	21	15300	73	15305	243866	201730
20140723	0.133316	0	15305	24	15300	71	15300	243870	201732
20140723	0.133316	500	15305	24	15300	76	15300	243872	201732
20140723	0.133317	0	15305	17	15300	78	15305	243898	201742
20140723	0.133317	500	15305	17	15300	76	15305	243898	201742
20140723	0.133317	0	15305	17	15300	76	15305	243898	201742
20140723	0.133318	500	15305	17	15300	73	15300	243904	201744
20140723	0.133319	0	15305	17	15300	62	15305	243928	201758
20140723	0.13332	0	15305	16	15300	57	15305	243940	201768
20140723	0.13332	500	15305	22	15300	56	15300	243944	201772
20140723	0.13332	0	15305	25	15300	56	15300	243944	201772
20140723	0.13332	500	15305	26	15300	68	15300	243944	201772
20140723	0.133322	0	15305	27	15300	65	15300	243950	201774
20140723	0.133322	500	15305	28	15300	64	15300	243952	201776
20140723	0.133323	0	15300	37	15295	191	15300	244080	201862
20140723	0.133323	500	15300	156	15295	188	15300	244082	201862
20140723	0.133324	0	15295	18	15290	122	15290	244454	202008
20140723	0.133324	500	15300	97	15290	90	15290	244630	202082
20140723	0.133325	0	15295	12	15290	16	15290	244774	202048
20140723	0.133325	500	15295	1	15290	4	15300	244906	201968
20140723	0.133326	0	15295	1	15290	6	15295	244976	201950
20140723	0.133326	500	15295	5	15290	56	15290	244996	201946
20140723	0.133327	0	15295	4	15290	170	15295	244998	201946
